hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.2104110054347826,1.6496907154097318,0.09568135751697275,2.9340652430877427,0.9791666666666666,31.208333333333332,4.707857949667614,0.12859765383619942,1649.6907154097319,2007,1,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,36,4,4,6,1.0,0.1111111111111111,1.0,4,1.0,2.125,2.4709499999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.06328125,2.0267758682885275,0.052409876574796614,3.492227514218277,1.0,44.708333333333336,5.402701583062819,0.01087137342520339,2026.7758682885294,2007,2,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,36,2,2,2,1.0,0.05555555555555555,1.0,2,1.0,2.166,2.52455,0,0.36000000000000004,0.36000000000000004,0.3
0.16666666666666666,1.6943822955219596,0.05474855799354187,3.193480804072305,0.9791666666666666,45.916666666666664,5.381171961039936,0.1119181086731248,1694.38229552196,2007,3,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,36,2,2,2,1.0,0.05555555555555555,1.0,2,1.0,2.167,2.7629499999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.0007027116402116402,3.4602958297520043,0.051230225367886774,3.7064501305474256,0.9583333333333334,42.604166666666664,5.381353693444635,0.05052751372767514,3460.295829752003,2008,0,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,37,0,0,2,nan,0.0,nan,0,1.0,2.166,2.459,0,0.36000000000000004,0.36000000000000004,0.3
0.0625,2.806707945813333,0.060420152122511624,3.1976786230088226,1.0,36.895833333333336,5.109234471550544,0.011977590855802559,2806.7079458133326,2008,1,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,42,2,2,3,1.0,0.047619047619047616,1.0,2,1.0,2.125,2.4433000000000002,0,0.36000000000000004,0.36000000000000004,0.3
0.026128472222222223,1.669021124742726,0.251071540737224,2.6804617012884404,0.9375,18.5,3.4745758085183076,0.22826097406997545,1669.021124742727,2008,2,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,38,4,4,5,1.0,0.10526315789473684,1.0,4,1.0,2.167,2.5396,0,0.36000000000000004,0.36000000000000004,0.3
0.045572916666666664,5.713678780712978,0.09003217153055958,4.1824011436613056,0.8125,41.25,4.989365903015929,0.0579946195236,5713.678780712973,2008,3,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,39,1,1,4,1.0,0.02564102564102564,1.0,1,1.0,2.1665,2.58365,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,4.162293845498817,0.03154585842487095,4.083286859363904,1.0,56.208333333333336,5.846069068981959,0.031025025091537612,4162.293845498817,2009,0,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,38,2,2,2,1.0,0.05263157894736842,1.0,2,1.0,2.125,2.6085499999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.21358300264550265,2.0226327129531616,0.044280548908782,3.519665442678679,1.0,49.25,5.578897042140768,0.17870257812085533,2022.6327129531621,2009,1,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,42,1,1,2,1.0,0.023809523809523808,1.0,1,1.0,2.167,2.6085499999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.06335152116402117,3.034564414850276,0.04886620465874706,3.774979548598317,1.0,46.083333333333336,5.352337712076211,0.014485316505274107,3034.564414850276,2009,2,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,36,0,0,2,nan,0.0,nan,0,1.0,2.167,2.5955999999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.0011939718335067173,2.423470079600427,0.04920892889874571,3.582789837916429,0.9791666666666666,44.541666666666664,5.4058310608341635,0.048014957065239,2423.4700796004267,2009,3,walk,delivery_0.5_none,none,1,adaptive,8,0.015625,38,2,2,3,1.0,0.05263157894736842,1.0,2,1.0,2.166,2.4982499999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.02226109529833439,2.8812102043741774,0.08906479705619502,3.1212429491280633,0.9791666666666666,30.333333333333332,4.692268441915146,0.06680370175786061,2881.2102043741784,2000,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,34,1,1,3,1.0,0.029411764705882353,1.0,1,1.0,2.479,6.12325,0,0.36000000000000004,0.36000000000000004,0.3
0.02191021026966022,2.535103894081467,0.022133212743580006,4.02395050015519,0.9791666666666666,59.520833333333336,5.9530549705169165,0.00022300247391978759,2535.1038940814683,2000,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,0,0,0,nan,0.0,nan,0,nan,2.208,2.6523,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,3.116383236291146,0.0323173101168279,3.7682291982442906,1.0,47.854166666666664,5.579196121304669,0.03179647678349457,3116.3832362911457,2000,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,0,0,1,nan,0.0,nan,0,1.0,2.208,2.55395,0,0.36000000000000004,0.36000000000000004,0.3
0.0026809715821812592,3.1142951345327976,0.0268900529239567,3.913725150545186,0.9791666666666666,54.916666666666664,5.791328781297003,0.024209081341775438,3114.295134532799,2000,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,33,0,0,1,nan,0.0,nan,0,1.0,2.167,2.458,0,0.36000000000000004,0.36000000000000004,0.3
0.18783068783068782,1.3206609050467222,0.18070960441873365,2.49458335906288,1.0,25.3125,4.194601765972207,0.06077829296466889,1320.6609050467225,2001,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,2,2,2,1.0,0.05405405405405406,1.0,2,1.0,2.167,2.5,0,0.36000000000000004,0.36000000000000004,0.3
0.00043402777777777775,3.811729067774852,0.05995576452878954,3.8437017578643835,0.75,41.333333333333336,5.186216584662273,0.059521736751011765,3811.729067774853,2001,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,3,1,4,0.3333333333333333,0.027777777777777776,0.3333333333333333,1,1.0,2.208,2.5959499999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.0,5.6078545930856585,0.03127508200179709,3.8067250019940357,1.0,45.583333333333336,5.59963997356537,0.03127508200179709,5607.854593085661,2001,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,1,1,2,1.0,0.02702702702702703,1.0,1,1.0,2.167,2.5,0,0.36000000000000004,0.36000000000000004,0.3
0.025086076097105506,3.096942647201056,0.053175507727790505,3.901087661538696,0.9583333333333334,35.208333333333336,5.110243962284714,0.028089431630685,3096.942647201057,2001,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,32,2,1,2,0.5,0.03125,0.5,1,1.0,2.167,2.8726,0,0.36000000000000004,0.36000000000000004,0.3
0.020833333333333332,5.200011283970158,0.03453116558952233,3.884654963801925,0.9583333333333334,52.708333333333336,5.65713520779731,0.03687481095798177,5200.011283970158,2002,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,39,3,1,2,0.3333333333333333,0.02564102564102564,0.5,1,1.0,2.166,2.61065,0,0.36000000000000004,0.36000000000000004,0.3
0.0006510416666666666,2.712095581885133,0.03136359842588308,3.9733169417309395,0.9791666666666666,50.75,5.649013191063347,0.03071255675921641,2712.0955818851326,2002,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,3,1,2,0.3333333333333333,0.02631578947368421,0.3333333333333333,1,1.0,2.125,2.45625,0,0.36000000000000004,0.36000000000000004,0.3
0.14739583333333334,2.3581146512549025,0.11890602396642802,3.4561997121204064,1.0,45.375,5.090093705777936,0.1419310315624813,2358.1146512549017,2002,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,33,3,2,3,0.6666666666666666,0.06060606060606061,0.5,2,1.0,2.1875,2.3603,0,0.36000000000000004,0.36000000000000004,0.3
0.022131283068783068,3.2203755235522866,0.03089276463678069,3.9816330428694306,1.0,50.458333333333336,5.683622426985257,0.008761481567997623,3220.375523552287,2002,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,39,3,2,2,0.6666666666666666,0.05128205128205128,0.6666666666666666,2,1.0,2.1455,2.5126,0,0.36000000000000004,0.36000000000000004,0.3
0.0419973544973545,3.4128650261565077,0.08013654368944846,3.8483558519920127,0.9166666666666666,51.25,5.462003336248672,0.05063918919209396,3412.865026156509,2003,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,4,1,2,0.25,0.02857142857142857,0.3333333333333333,1,1.0,2.167,2.5,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,4.256999112274074,0.023458660587509086,4.2505869613274845,1.0,59.979166666666664,5.966189675080682,0.022937827254175754,4256.9991122740685,2003,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,1,0,0,0.0,0.0,0.0,0,nan,2.167,2.8414499999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.0012577213235107972,3.2539443400165275,0.021948738129653884,4.032885457051448,0.9791666666666666,58.770833333333336,5.950541629657569,0.020691016806143086,3253.944340016529,2003,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,33,2,1,1,0.5,0.030303030303030304,0.5,1,1.0,2.208,2.65165,0,0.36000000000000004,0.36000000000000004,0.3
0.006076388888888889,2.5226928279519343,0.10873751032354279,3.4385464242836465,0.9791666666666666,26.3125,4.4713510737082345,0.10266112143465389,2522.692827951933,2003,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,40,3,2,2,0.6666666666666666,0.05,0.6666666666666666,2,1.0,2.1665,2.4982499999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.06302083333333333,3.4348934893375573,0.03707342644506741,3.7454283801941486,1.0,45.770833333333336,5.550302470374003,0.025947406888265915,3434.8934893375595,2004,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,2,1,1,0.5,0.02631578947368421,0.5,1,1.0,2.125,2.417,0,0.36000000000000004,0.36000000000000004,0.3
0.041666666666666664,4.909971217425515,0.04545609173535065,4.031862055080762,0.9791666666666666,43.8125,5.399528616150106,0.003789425068683988,4909.971217425515,2004,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,3,2,3,0.6666666666666666,0.05714285714285714,0.6666666666666666,2,1.0,2.166,2.5669,0,0.36000000000000004,0.36000000000000004,0.3
0.02316261574074074,3.972369269923871,0.02070991470646409,4.184237917183254,0.7916666666666666,60.125,5.981994185315089,0.0024527010342766478,3972.3692699238686,2004,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,1,0,0,0.0,0.0,0.0,0,nan,2.209,2.7188499999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.14865319865319865,1.5511438011100103,0.20931535129250334,2.6211485611990306,1.0,20.875,3.9099300529679852,0.11934695998731722,1551.143801110011,2004,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,3,3,6,1.0,0.08571428571428572,1.0,3,1.0,2.25,2.8585499999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.021164021164021163,2.632953122227189,0.045696059462919277,3.7294669129371005,0.9791666666666666,40.145833333333336,5.302432509682108,0.02453203829889811,2632.9531222271876,2005,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,34,0,0,2,nan,0.0,nan,0,1.0,2.1875,2.4709499999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.08522652116402117,1.8488378578549265,0.042574616009628086,3.70699965042713,1.0,45.270833333333336,5.388909882939633,0.04265190515439308,1848.837857854927,2005,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,4,2,2,0.5,0.05405405405405406,0.6666666666666666,2,1.0,2.167,2.5273,0,0.36000000000000004,0.36000000000000004,0.3
0.41735046184198726,1.999847540156946,0.1250324085809507,2.5588063348589998,1.0,30.354166666666668,4.465582678840909,0.30485151506800817,1999.8475401569465,2005,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,42,2,1,1,0.5,0.023809523809523808,1.0,1,1.0,2.166,2.5248999999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.0006837951753205989,3.987464711774061,0.022727620433595535,4.102417832556742,1.0,60.083333333333336,5.973419408685605,0.022043825258274936,3987.464711774061,2005,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,1,0,0,0.0,0.0,0.0,0,nan,2.1665,2.5,0,0.36000000000000004,0.36000000000000004,0.3
0.021542809042809044,4.989276853518172,0.025197838863145753,4.245620280343094,0.8125,55.3125,5.8212160240670405,0.00365502982033671,4989.27685351817,2006,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,33,2,0,2,0.0,0.0,0.0,0,1.0,2.167,2.5248999999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.0,6.000852522103337,0.023000939929536623,4.162798474300863,0.9166666666666666,56.9375,5.859259037713762,0.023000939929536623,6000.852522103333,2006,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,40,3,0,1,0.0,0.0,0.0,0,1.0,2.2085,3.005699999999999,0,0.36000000000000004,0.36000000000000004,0.3
0.06927083333333334,2.7074818761384782,0.027309762631146248,4.220493597524714,0.9166666666666666,54.479166666666664,5.7771976141302765,0.041961070702187096,2707.481876138478,2006,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,4,2,2,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.166,2.5273,0,0.36000000000000004,0.36000000000000004,0.3
0.04276712850865393,3.7691734045627654,0.03565422756953122,3.722425816511228,1.0,45.916666666666664,5.504491145208025,0.007112900939122711,3769.173404562764,2006,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,35,3,2,3,0.6666666666666666,0.05714285714285714,1.0,2,1.0,2.167,2.6369499999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.0,4.853901187559205,0.021779929856443225,4.265379400155733,1.0,59.875,5.9736784470128015,0.021779929856443225,4853.901187559205,2007,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,33,1,0,0,0.0,0.0,0.0,0,nan,2.1875,2.4023,0,0.36000000000000004,0.36000000000000004,0.3
0.043744338768115947,1.9041757830077166,0.053862915044949077,3.444116645408691,0.9791666666666666,39.229166666666664,5.228527658426612,0.010118576276833114,1904.1757830077165,2007,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,4,2,3,0.5,0.05555555555555555,0.5,2,1.0,2.125,2.48565,0,0.36000000000000004,0.36000000000000004,0.3
0.021614583333333336,2.3939220665263217,0.03657669709905339,3.5952260491551304,1.0,43.416666666666664,5.431053153549797,0.01496211376572005,2393.922066526322,2007,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,2,0,1,0.0,0.0,0.0,0,1.0,2.167,2.458,0,0.36000000000000004,0.36000000000000004,0.3
0.1875,2.6873018494153627,0.033244784747572066,3.7242749641562765,1.0,47.895833333333336,5.5717383875621005,0.15425521525242794,2687.3018494153625,2007,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,2,2,2,1.0,0.05555555555555555,1.0,2,1.0,2.1665,2.65165,0,0.36000000000000004,0.36000000000000004,0.3
0.0007027116402116402,3.8370298587175857,0.0411504234557878,3.973756201790195,0.9583333333333334,39.6875,5.332897928382049,0.04044771181557616,3837.0298587175857,2008,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,37,0,0,1,nan,0.0,nan,0,1.0,2.166,2.45865,0,0.36000000000000004,0.36000000000000004,0.3
0.0,4.1440532973676545,0.019841984111626083,4.133992375559683,0.9375,60.166666666666664,5.984335916924262,0.019841984111626083,4144.053297367654,2008,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,42,2,0,0,0.0,0.0,0.0,0,nan,2.1665,2.5545999999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.026128472222222223,1.9485296219301993,0.14294291422558167,2.8648655812353088,1.0,29.458333333333332,4.455155514457721,0.11681444200335943,1948.5296219301993,2008,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,4,2,2,0.5,0.05263157894736842,0.5,2,1.0,2.125,2.4023,0,0.36000000000000004,0.36000000000000004,0.3
0.00390625,3.7413198221567128,0.022142382774858426,4.080373033880592,1.0,59.979166666666664,5.975100927672266,0.018236132774858426,3741.3198221567122,2008,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,39,1,0,0,0.0,0.0,0.0,0,nan,2.166,2.45865,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,5.379054244723794,0.022919876569882102,4.190661747553752,1.0,59.395833333333336,5.959921401369385,0.02239904323654877,5379.05424472379,2009,0,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,2,1,1,0.5,0.02631578947368421,0.5,1,1.0,2.167,2.49585,0,0.36000000000000004,0.36000000000000004,0.3
0.0009093915343915343,2.5303252669297738,0.021048308239769806,3.9984372266704544,1.0,59.9375,5.970808342353869,0.020138916705378273,2530.325266929775,2009,1,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,42,1,0,0,0.0,0.0,0.0,0,nan,2.167,2.8830999999999993,0,0.36000000000000004,0.36000000000000004,0.3
0.08418485449735451,4.62359717919037,0.029852956622566425,3.7946961634965493,0.9583333333333334,50.916666666666664,5.675746637100602,0.05433189787478807,4623.597179190369,2009,2,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,36,0,0,1,nan,0.0,nan,0,1.0,2.1875,2.5914499999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.0011939718335067173,2.4395784599342525,0.0329228918818324,3.7841480228820283,1.0,53.083333333333336,5.6861481990867695,0.031728920048325684,2439.5784599342537,2009,3,walk,delivery_0.5_random,random,0.5,adaptive,8,0.015625,38,2,1,2,0.5,0.02631578947368421,0.5,1,1.0,2.125,2.625,0,0.36000000000000004,0.36000000000000004,0.3
0.0009765625,3.2036530488244437,0.039686689586487654,3.738766727596437,0.9791666666666666,55.104166666666664,5.730774152048806,0.038710127086487654,3203.653048824444,2000,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,34,1,0,0,0.0,0.0,0.0,0,nan,17.5,20.63355,0,0.36000000000000004,0.36000000000000004,0.3
0.0035807291666666665,2.787361209466398,0.043675087377455714,3.828122941441162,0.9583333333333334,42.833333333333336,5.364305949545471,0.04009435821078905,2787.3612094663963,2000,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,37,0,0,2,nan,0.0,nan,0,1.0,17.333,18.54165,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,3.663524359523382,0.043821375804427735,3.840406392966637,0.9583333333333334,47.791666666666664,5.520913641325687,0.043300542471094404,3663.524359523382,2000,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,36,0,0,1,nan,0.0,nan,0,1.0,17.417,18.193649999999998,0,0.36000000000000004,0.36000000000000004,0.3
0.005164930555555555,3.3528730954444046,0.02578554328652524,3.912043521252155,1.0,57.9375,5.904041502512645,0.02062061273096968,3352.873095444405,2000,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,33,0,0,0,nan,0.0,nan,0,nan,17.333,18.19155,0,0.36000000000000004,0.36000000000000004,0.3
0.024645543981481482,1.8876341268514594,0.06827384315551174,3.4810388473002996,1.0,33.979166666666664,4.947642509534236,0.043628299174030265,1887.6341268514595,2001,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,3,0.0,0.0,0.0,0,1.0,17.3125,17.7623,0,0.36000000000000004,0.36000000000000004,0.3
0.00043402777777777775,2.9205521458272905,0.05590951392494925,3.365262523528109,0.9791666666666666,39.979166666666664,5.182275141833525,0.05547548614717147,2920.552145827291,2001,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,36,3,3,6,1.0,0.08333333333333333,1.0,3,1.0,17.311999999999998,18.43355,0,0.36000000000000004,0.36000000000000004,0.3
0.0,3.818694591764285,0.02581598971656263,4.088031570244233,1.0,55.979166666666664,5.881082109740073,0.02581598971656263,3818.694591764286,2001,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,37,1,1,1,1.0,0.02702702702702703,1.0,1,1.0,17.291,17.845950000000002,0,0.36000000000000004,0.36000000000000004,0.3
0.1476779513888889,1.8618340738193957,0.08149000508735761,2.904211963826503,0.9791666666666666,25.958333333333332,4.5747124008928415,0.06618794630153128,1861.8340738193963,2001,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,32,2,0,9,0.0,0.0,0.0,0,1.0,17.3125,19.799899999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.008152821780593957,3.700215942751542,0.046211417735717485,3.5936299838546852,1.0,44.583333333333336,5.367834078323599,0.03805859595512353,3700.2159427515435,2002,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,39,3,1,3,0.3333333333333333,0.02564102564102564,0.5,1,1.0,17.396,18.8954,0,0.36000000000000004,0.36000000000000004,0.3
0.0006510416666666666,2.749073280169762,0.045939957966252075,3.6794672156817647,1.0,53.333333333333336,5.661053482476565,0.045288916299585404,2749.073280169761,2002,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,38,3,1,1,0.3333333333333333,0.02631578947368421,0.3333333333333333,1,1.0,17.3125,18.4647,0,0.36000000000000004,0.36000000000000004,0.3
0.22725694444444444,0.954632677912057,0.06777149306799092,2.793104178292299,1.0,34.75,5.017339197081828,0.1594854513764535,954.6326779120569,2002,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,33,3,2,2,0.6666666666666666,0.06060606060606061,1.0,2,1.0,17.354,17.9853,0,0.36000000000000004,0.36000000000000004,0.3
0.12779947916666667,1.5712858961668246,0.0401467592870559,3.5602081821702445,1.0,47.208333333333336,5.512429963866926,0.08765271987961078,1571.2858961668253,2002,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,39,3,3,3,1.0,0.07692307692307693,1.0,3,1.0,17.25,18.31655,0,0.36000000000000004,0.36000000000000004,0.3
0.0027994791666666667,3.75742772766084,0.05865667691312099,4.309678215597532,0.9166666666666666,41.958333333333336,5.224522661045953,0.05585719774645433,3757.4277276608386,2003,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,35,4,1,2,0.25,0.02857142857142857,0.3333333333333333,1,1.0,17.2085,18.0785,0,0.36000000000000004,0.36000000000000004,0.3
0.0005208333333333333,3.7356684719973465,0.036157740650639016,3.8582447734652576,0.9791666666666666,49.9375,5.6267500787838145,0.035636907317305684,3735.668471997349,2003,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,35,1,1,3,1.0,0.02857142857142857,1.0,1,1.0,17.459,20.004049999999996,0,0.36000000000000004,0.36000000000000004,0.3
0.13311631944444444,1.8979028372963107,0.06468684321775502,3.2431401354857634,0.9166666666666666,39.0,5.1155743282837465,0.07676280956002277,1897.9028372963114,2003,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,33,2,2,5,1.0,0.06060606060606061,1.0,2,1.0,17.375,18.5942,0,0.36000000000000004,0.36000000000000004,0.3
0.06727430555555557,2.6543930910942914,0.04172142193789491,3.573657825187066,1.0,45.354166666666664,5.461701654154726,0.029719550284327326,2654.3930910942922,2003,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,40,3,1,2,0.3333333333333333,0.025,0.3333333333333333,1,1.0,17.25,18.5375,0,0.36000000000000004,0.36000000000000004,0.3
0.017881944444444447,2.098823838171795,0.05212394124946413,3.4049034169211008,1.0,40.791666666666664,5.297706506021413,0.03424199680501969,2098.823838171794,2004,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,38,2,2,2,1.0,0.05263157894736842,1.0,2,1.0,17.521,18.041,0,0.36000000000000004,0.36000000000000004,0.3
0.04709201388888889,2.802803601671441,0.063661000938579,3.415943015902167,1.0,32.833333333333336,4.968052119621956,0.01656898704969011,2802.803601671438,2004,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,35,3,3,7,1.0,0.08571428571428572,1.0,3,1.0,17.292,18.77105,0,0.36000000000000004,0.36000000000000004,0.3
0.04399594907407408,2.4796803617234238,0.04359066337478384,3.610356160730181,1.0,46.708333333333336,5.4744192125004005,0.00040528569929024205,2479.680361723423,2004,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,37,1,1,1,1.0,0.02702702702702703,1.0,1,1.0,17.2295,18.2749,0,0.36000000000000004,0.36000000000000004,0.3
0.0435546875,1.7666297087381972,0.0555286359097086,3.303837915592911,1.0,40.145833333333336,5.180235735757542,0.011973948409708592,1766.629708738198,2004,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,35,3,1,4,0.3333333333333333,0.02857142857142857,0.3333333333333333,1,1.0,17.6045,19.9795,0,0.36000000000000004,0.36000000000000004,0.3
0.08365885416666667,3.189115791453521,0.040236933471795876,3.724342209981869,1.0,45.145833333333336,5.474102957837556,0.043421920694870796,3189.11579145352,2005,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,34,0,0,3,nan,0.0,nan,0,1.0,17.667,21.35635,0,0.36000000000000004,0.36000000000000004,0.3
0.003624131944444444,2.623421658239955,0.07003725111150298,3.9155295974174944,0.875,35.395833333333336,5.025245944044735,0.06641311916705854,2623.4216582399554,2005,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,37,4,2,3,0.5,0.05405405405405406,0.6666666666666666,2,1.0,17.6455,22.002099999999995,0,0.36000000000000004,0.36000000000000004,0.3
0.0013020833333333333,5.103853628292564,0.028613009890285934,4.021361440044779,1.0,56.604166666666664,5.847894331993072,0.027310926556952598,5103.8536282925625,2005,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,42,2,1,2,0.5,0.023809523809523808,1.0,1,1.0,17.4795,18.854049999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.208984375,3.096078697419147,0.055251004806664956,3.2787113675007755,1.0,43.5,5.301962963737961,0.15373337019333505,3096.0786974191474,2005,3,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,38,1,0,1,0.0,0.0,0.0,0,1.0,17.521,19.2704,0,0.36000000000000004,0.36000000000000004,0.3
0.04381510416666667,3.142538251782383,0.035123664323855004,3.6963237730413403,0.9791666666666666,49.916666666666664,5.619972541387225,0.008691439842811658,3142.538251782385,2006,0,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,33,2,2,5,1.0,0.06060606060606061,1.0,2,1.0,17.5,18.970950000000002,0,0.36000000000000004,0.36000000000000004,0.3
0.006944444444444444,4.238202576918346,0.03728699550575442,3.7838227179836603,0.9791666666666666,45.791666666666664,5.556991186193701,0.030342551061309977,4238.202576918347,2006,1,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,40,3,2,3,0.6666666666666666,0.05,0.6666666666666666,2,1.0,17.7705,21.862499999999997,0,0.36000000000000004,0.36000000000000004,0.3
0.15260416666666668,1.2323711848755698,0.05944960877732632,3.0796920888353214,1.0,39.708333333333336,5.169839675965597,0.09315455788934035,1232.3711848755697,2006,2,walk,delivery_0.5_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,3,0.75,0.08571428571428572,0.6666666666666666,3,1.0,17.3545,18.1796,0,0.36000000000000004,0.36000000000000004,0.3
