hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.0625,3.5275783583125473,0.08845189679021144,3.50881905830158,1.0,34.541666666666664,4.811820016242856,0.025951896790211443,3527.578358312545,1008,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,39,1,1,6,1.0,0.02564102564102564,1.0,1,1.0,2.042,2.3455999999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.06283068783068783,4.477610953858654,0.10090191151118999,4.725405729666696,0.6875,35.395833333333336,4.764486145437035,0.1098243161759588,4477.610953858652,1009,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,40,2,2,6,1.0,0.05,1.0,2,1.0,2.041,2.30395,0,0.6480000000000001,0.6480000000000001,0.3
0.08843832671957673,1.6655771776296604,0.1324129272877259,2.795819304820075,1.0,26.875,4.364189065593792,0.13139932159765125,1665.5771776296613,1009,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,5,5,8,1.0,0.1388888888888889,1.0,5,1.0,2.1045,3.1477999999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0015625000000000003,2.106678526822075,0.09933117813120255,3.076683880811362,1.0,30.8125,4.702348779293284,0.09776867813120259,2106.6785268220756,1009,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,31,3,3,5,1.0,0.0967741935483871,1.0,3,1.0,2.083,2.6103,0,0.6480000000000001,0.6480000000000001,0.3
0.00033068783068783067,2.014663041006648,0.12846450979983967,3.0935432396747573,0.9583333333333334,20.166666666666668,4.1492041637165205,0.12813382196915182,2014.6630410066489,1009,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,4,4,10,1.0,0.10810810810810811,1.0,4,1.0,2.1455,2.92895,0,0.6480000000000001,0.6480000000000001,0.3
0.27553563428059397,1.2793035769633339,0.1775485018628233,2.5685263266144958,1.0,23.3125,4.046862833542777,0.23923197614213812,1279.3035769633345,1010,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,1,1,5,1.0,0.02702702702702703,1.0,1,1.0,2.375,3.6919,0,0.6480000000000001,0.6480000000000001,0.3
0.18834550865800867,2.90654106088394,0.13288638275528938,4.062541019309227,0.6041666666666666,21.291666666666668,4.183461390224999,0.11690724730808921,2906.541060883941,1010,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,38,4,4,11,1.0,0.10526315789473684,1.0,4,1.0,2.2295,4.700099999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.14583333333333334,1.6502346032440354,0.1438648428862068,2.751219603346103,0.9375,24.291666666666668,4.26727573491038,0.10965759723605513,1650.2346032440357,1010,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,3,3,5,1.0,0.08823529411764706,1.0,3,1.0,2.125,2.9692,0,0.6480000000000001,0.6480000000000001,0.3
0.27118055555555554,1.081788099432223,0.14491057869222032,2.3024863333585484,1.0,20.875,4.170207029995001,0.14594530192914526,1081.7880994322231,1010,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,4,4,7,1.0,0.11428571428571428,1.0,4,1.0,2.083,2.4391499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.12658678889299044,2.969373322662482,0.08173634444398904,3.7019770114536406,0.8125,33.729166666666664,4.890871446548368,0.044850444449001416,2969.3733226624813,1011,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,40,2,2,3,1.0,0.05,1.0,2,1.0,2.042,2.3851999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.12617187500000002,1.7297958776406055,0.26460106189706134,3.2967442150943973,0.7083333333333334,16.0,3.446149234145024,0.16952177153132109,1729.7958776406049,1011,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,2,2,5,1.0,0.058823529411764705,1.0,2,1.0,2.041,2.2619499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0,3.069011283999983,0.1090376538684803,3.8373826035920615,0.8333333333333334,34.333333333333336,4.837848296786877,0.1090376538684803,3069.011283999984,1011,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,3,2,5,0.6666666666666666,0.058823529411764705,0.6666666666666666,2,1.0,2.041,2.19365,0,0.6480000000000001,0.6480000000000001,0.3
0.0644510582010582,2.0157096571103383,0.09293675512110368,3.1563782445941366,0.9375,30.145833333333332,4.692407100791935,0.030922491696651743,2015.7096571103395,1011,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,41,5,5,6,1.0,0.12195121951219512,1.0,5,1.0,2.041,2.30395,0,0.6480000000000001,0.6480000000000001,0.3
0.48044569993722536,1.0639152117304809,0.32336234742416925,1.7571708240215251,1.0,16.375,3.1346848182526412,0.17802835292950728,1063.915211730481,1012,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,33,4,4,11,1.0,0.12121212121212122,1.0,4,1.0,2.041,2.167,0,0.6480000000000001,0.6480000000000001,0.3
0.2945956541218638,1.3043586084982075,0.23213490781055002,2.0504407261451525,1.0,19.0625,3.6853132047099564,0.18428209136155516,1304.3586084982073,1012,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,3,3,5,1.0,0.08571428571428572,1.0,3,1.0,2.1045,3.1040499999999995,0,0.6480000000000001,0.6480000000000001,0.3
0.043359375,1.5686219049912282,0.23175856967587902,2.6993454080777393,0.9375,17.416666666666668,3.6053681585342514,0.2233479686630991,1568.6219049912286,1012,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,9,8,13,0.8888888888888888,0.2222222222222222,1.0,8,1.0,2.125,2.7622999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.0016764778828197945,2.921480378350181,0.17340418751336092,3.9774920459073244,0.8541666666666666,26.916666666666668,4.310686586208651,0.17172770963054115,2921.4803783501775,1012,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,27,1,1,5,1.0,0.037037037037037035,1.0,1,1.0,2.125,3.0129499999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.1046875,2.244562172750585,0.15786772128029966,3.782747934414371,0.6666666666666666,22.729166666666668,4.14128457659808,0.0850091814741651,2244.562172750585,1013,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,32,1,1,9,1.0,0.03125,1.0,1,1.0,2.125,3.045599999999999,0,0.6480000000000001,0.6480000000000001,0.3
0.1669973544973545,1.7694255254124744,0.1175505139887195,3.027552960564417,0.9791666666666666,24.729166666666668,4.424948945643648,0.0984905460094075,1769.4255254124773,1013,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,3,3,6,1.0,0.08333333333333333,1.0,3,1.0,2.125,2.69155,0,0.6480000000000001,0.6480000000000001,0.3
0.12673439325225042,1.8562339762728293,0.25388498896721023,3.3943820662133324,0.8958333333333334,22.270833333333332,3.7619717919723055,0.15708055814364083,1856.2339762728304,1013,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,29,3,3,8,1.0,0.10344827586206896,1.0,3,1.0,2.125,3.1754499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.3333333333333333,1.152632758840876,0.19616277525676762,2.43412585161908,0.9583333333333334,20.145833333333332,3.9026024899122516,0.1773539481809204,1152.6327588408765,1013,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,40,6,6,10,1.0,0.15,1.0,6,1.0,2.1045,3.5521999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.14635416666666667,1.4965279838220493,0.16045962077705833,2.638263129383491,1.0,19.625,4.0010742263101085,0.08623214212257731,1496.5279838220497,1014,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,2,1,1,0.5,0.02857142857142857,1.0,1,1.0,2.125,2.6372999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.1492053952991453,1.3089644280061554,0.2016126566851513,2.571867104750083,1.0,19.604166666666668,3.8301237335077274,0.15465688402560782,1308.9644280061552,1014,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,1,1,4,1.0,0.027777777777777776,1.0,1,1.0,2.042,2.5210499999999993,0,0.6480000000000001,0.6480000000000001,0.3
0.0005208333333333333,4.062190917777994,0.07960844426557902,4.1883452904555165,0.8541666666666666,31.104166666666668,4.79553185011408,0.0790876109322457,4062.190917777992,1014,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,2,2,6,1.0,0.05405405405405406,1.0,2,1.0,2.0205,2.29025,0,0.6480000000000001,0.6480000000000001,0.3
0.0008648758648758648,3.5146842869791595,0.09467545538505338,4.1727185858919125,0.6875,32.041666666666664,4.808037013271088,0.09381057952017753,3514.6842869791594,1014,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,3,3,5,1.0,0.08571428571428572,1.0,3,1.0,2.0,2.2629499999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.08366402116402116,2.6041032530397508,0.14909522819772497,3.1177803256457497,0.9791666666666666,29.958333333333332,4.457211227281784,0.08246786596897836,2604.103253039752,1015,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,38,4,4,10,1.0,0.10526315789473684,1.0,4,1.0,2.042,2.37085,0,0.6480000000000001,0.6480000000000001,0.3
0.25,1.4512301781691255,0.15047224090238,2.7660840455238205,0.9583333333333334,21.479166666666668,4.180487004643234,0.10594720684623689,1451.2301781691256,1015,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,32,1,1,4,1.0,0.03125,1.0,1,1.0,2.0625,2.23565,0,0.6480000000000001,0.6480000000000001,0.3
0.0,1.7705736074756748,0.11193629853728922,2.984737846002451,0.9791666666666666,27.5625,4.541111753907658,0.11193629853728922,1770.573607475677,1015,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,38,0,0,5,nan,0.0,nan,0,1.0,2.0,2.125,0,0.6480000000000001,0.6480000000000001,0.3
0.39700577200577203,3.0380939634894495,0.17367060324851635,2.587986730663125,1.0,26.8125,4.176458023509333,0.2748871671625451,3038.093963489449,1015,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,2,2,6,1.0,0.05555555555555555,1.0,2,1.0,2.042,2.17895,0,0.6480000000000001,0.6480000000000001,0.3
0.2510664682539683,1.496966320044897,0.2381624190869919,2.4053555634175594,1.0,24.604166666666668,3.8691613086995766,0.09308812118931054,1496.9663200448977,1016,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,4,4,10,1.0,0.11428571428571428,1.0,4,1.0,2.083,2.2353,0,0.6480000000000001,0.6480000000000001,0.3
0.16739799552299553,1.4783741375943815,0.16710478219441313,2.60409658358174,0.9791666666666666,22.583333333333332,4.002831811525858,0.12865290949132288,1478.374137594382,1016,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,9,8,14,0.8888888888888888,0.23529411764705882,1.0,8,1.0,2.083,2.41425,0,0.6480000000000001,0.6480000000000001,0.3
0.0,2.472836760570366,0.1386012980940363,2.9886024039613885,1.0,21.8125,4.227461263661309,0.1386012980940363,2472.8367605703675,1016,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,3,3,6,1.0,0.08108108108108109,1.0,3,1.0,2.042,2.23565,0,0.6480000000000001,0.6480000000000001,0.3
0.3128472222222222,1.8993099644865667,0.12129124159906846,2.863658382146264,1.0,31.854166666666668,4.625376538831631,0.2738604059018554,1899.3099644865677,1016,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,40,6,5,7,0.8333333333333334,0.125,1.0,5,1.0,2.042,2.2209499999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.14583333333333334,1.8450717568643125,0.15508157555561433,2.8660415957611,1.0,23.770833333333332,4.2182789025637515,0.10611853349527922,1845.071756864313,1017,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,35,5,5,7,1.0,0.14285714285714285,1.0,5,1.0,2.042,2.19365,0,0.6480000000000001,0.6480000000000001,0.3
0.14700952982202983,2.4318125634353085,0.14227810911091052,3.1683340188051905,0.9791666666666666,22.916666666666668,4.237577760829779,0.06730367703429926,2431.8125634353078,1017,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,40,5,5,10,1.0,0.125,1.0,5,1.0,2.041,2.1666499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.08366402116402116,3.0343646469692023,0.16538094511472287,3.1503432245177496,1.0,21.8125,4.09259297515702,0.14429595963915604,3034.3646469692017,1017,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,5,5,9,1.0,0.14705882352941177,1.0,5,1.0,2.042,2.2622999999999998,0,0.6480000000000001,0.6480000000000001,0.3
0.10547880116959064,1.8139038203573772,0.14171642007572288,2.88555897203505,1.0,24.958333333333332,4.282809233651868,0.10028493448788321,1813.9038203573798,1017,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,38,2,2,5,1.0,0.05263157894736842,1.0,2,1.0,2.041,2.28925,0,0.6480000000000001,0.6480000000000001,0.3
0.022419991483228513,2.6432918691108314,0.08770189970125682,3.6067073062921984,0.9791666666666666,34.958333333333336,4.8939276092894435,0.06528190821802833,2643.291869110832,1018,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,1,1,6,1.0,0.02702702702702703,1.0,1,1.0,2.042,2.3193,0,0.6480000000000001,0.6480000000000001,0.3
0.06454613095238095,3.6629285904025335,0.09649444635811048,3.600307267382364,1.0,32.958333333333336,4.791412402790534,0.035616952246037115,3662.928590402533,1018,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,39,3,2,6,0.6666666666666666,0.05128205128205128,0.6666666666666666,2,1.0,2.083,2.33365,0,0.6480000000000001,0.6480000000000001,0.3
0.23173363095238098,1.0226533588629054,0.1452462672522484,2.593229915937858,1.0,22.895833333333332,4.151369404249543,0.20040390424055185,1022.6533588629053,1018,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,33,4,3,7,0.75,0.09090909090909091,1.0,3,1.0,2.084,2.89815,0,0.6480000000000001,0.6480000000000001,0.3
0.002662037037037037,3.060023814437534,0.08685934936952076,3.9266444391009023,0.8958333333333334,31.6875,4.816671054491389,0.08419731233248373,3060.0238144375344,1018,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,37,4,3,3,0.75,0.08108108108108109,1.0,3,1.0,2.146,3.15165,0,0.6480000000000001,0.6480000000000001,0.3
0.0007094757094757094,4.090663780072246,0.05428237188565372,4.246878539362524,0.9166666666666666,46.395833333333336,5.4306927974207975,0.05357289617617803,4090.663780072247,1019,0,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,44,2,2,4,1.0,0.045454545454545456,1.0,2,1.0,2.209,3.73565,0,0.6480000000000001,0.6480000000000001,0.3
0.08368055555555555,2.600568728132172,0.18125271488965208,3.5595019919324,0.9166666666666666,19.604166666666668,3.906947550059249,0.1640039181000421,2600.568728132172,1019,1,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,36,5,5,7,1.0,0.1388888888888889,1.0,5,1.0,2.1045,3.3455999999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.0011928763440860214,2.36114167180602,0.15739577720436781,3.7128561004379588,0.9375,19.520833333333332,3.9749472516711815,0.1562029008602818,2361.1416718060213,1019,2,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,39,3,3,4,1.0,0.07692307692307693,1.0,3,1.0,2.1875,3.916449999999999,0,0.6480000000000001,0.6480000000000001,0.3
0.021354166666666664,2.154533010576437,0.16550818978695317,2.9814762669674657,0.9791666666666666,21.020833333333332,4.00519055948502,0.14415402312028652,2154.5330105764365,1019,3,walk,walk_adaptive_privic_3,privic,3,adaptive,8,0.015625,34,4,4,13,1.0,0.11764705882352941,1.0,4,1.0,2.1875,3.6211499999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.08663194444444444,2.2417977119847774,0.21004811915382215,3.005752230784109,0.9375,25.354166666666668,4.00236121781221,0.13591617470937767,2241.797711984778,1000,0,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,34,8,8,13,1.0,0.23529411764705882,1.0,8,1.0,2.084,2.6624999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.0007638888888888889,3.5469762322435994,0.12373181553730482,3.8503831567830775,0.9166666666666666,30.6875,4.545129484425363,0.12296792664841594,3546.9762322436013,1000,1,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,40,2,2,4,1.0,0.05,1.0,2,1.0,2.041,2.208,0,0.6480000000000001,0.6480000000000001,0.3
0.10530944845037798,1.7744743317240825,0.1376261508058857,2.9433119688018237,0.9791666666666666,29.354166666666668,4.417109951422661,0.16646887585287312,1774.4743317240836,1000,2,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,36,3,3,6,1.0,0.08333333333333333,1.0,3,1.0,2.042,2.23565,0,0.6480000000000001,0.6480000000000001,0.3
0.37721354166666665,0.9153501160110332,0.3053976657137028,1.9095502353543432,0.9791666666666666,15.5625,3.14586039262799,0.1426317678210184,915.3501160110332,1000,3,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,31,4,4,9,1.0,0.12903225806451613,1.0,4,1.0,2.042,2.2353,0,0.6480000000000001,0.6480000000000001,0.3
0.041666666666666664,2.550021611974046,0.2147720498046988,4.316541472617472,0.6666666666666666,21.166666666666668,3.8831846999730004,0.17310538313803206,2550.0216119740435,1001,0,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,35,3,3,7,1.0,0.08571428571428572,1.0,3,1.0,2.083,2.31655,0,0.6480000000000001,0.6480000000000001,0.3
0.2506510416666667,1.1458765326287808,0.13189600800036128,2.4517457670055753,1.0,26.083333333333332,4.364053382351753,0.19488165501674556,1145.8765326287805,1001,1,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,34,4,4,7,1.0,0.11764705882352941,1.0,4,1.0,2.042,2.2353,0,0.6480000000000001,0.6480000000000001,0.3
0.06361782295309838,1.7311714231137125,0.14206187856382937,2.81842103082851,0.9791666666666666,22.541666666666668,4.1244155497421175,0.07844405561073099,1731.171423113713,1001,2,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,36,3,3,7,1.0,0.08333333333333333,1.0,3,1.0,2.084,2.3876,0,0.6480000000000001,0.6480000000000001,0.3
0.3125,1.081617636695772,0.21397590055523386,2.3376564414828693,0.9791666666666666,17.479166666666668,3.695306173963587,0.15947608793416035,1081.617636695772,1001,3,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,32,5,5,8,1.0,0.15625,1.0,5,1.0,2.042,2.2619499999999997,0,0.6480000000000001,0.6480000000000001,0.3
0.08368055555555555,3.028810777696757,0.07157633388695965,3.416009786004706,0.9583333333333334,30.791666666666668,4.882887678057002,0.0121042216685959,3028.810777696757,1002,0,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,43,3,3,5,1.0,0.06976744186046512,1.0,3,1.0,2.041,2.15165,0,0.6480000000000001,0.6480000000000001,0.3
0.31369287634408605,1.1208150598894704,0.2640183807558208,2.518807094132756,1.0,16.645833333333332,3.4327516759179457,0.07802477867614586,1120.8150598894713,1002,1,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,35,6,6,10,1.0,0.17142857142857143,1.0,6,1.0,2.084,2.31865,0,0.6480000000000001,0.6480000000000001,0.3
0.10416666666666667,1.4417355584517686,0.1991920979853651,2.595727701447428,0.9583333333333334,19.270833333333332,3.8285802074439808,0.09502543131869849,1441.7355584517688,1002,2,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,39,3,3,7,1.0,0.07692307692307693,1.0,3,1.0,2.166,2.8021999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.0,2.5407863179335126,0.13538980032132955,3.589574658924611,0.875,27.375,4.424946150869282,0.13538980032132952,2540.786317933514,1002,3,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,35,4,4,7,1.0,0.11428571428571428,1.0,4,1.0,2.0625,2.6057999999999995,0,0.6480000000000001,0.6480000000000001,0.3
0.04259259259259259,2.3379870275928827,0.12266017819562326,3.2391303408896093,0.9791666666666666,31.229166666666668,4.607657416868259,0.08006758560303062,2337.9870275928834,1003,0,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,38,4,4,6,1.0,0.10526315789473684,1.0,4,1.0,2.042,2.4124999999999996,0,0.6480000000000001,0.6480000000000001,0.3
0.10529372425333479,2.0195220763550967,0.11054922864316293,2.8984070945710356,1.0,25.125,4.425615352493048,0.012133652884513041,2019.5220763550985,1003,1,walk,walk_adaptive_privic_10,privic,10,adaptive,8,0.015625,35,7,7,9,1.0,0.2,1.0,7,1.0,2.042,2.19365,0,0.6480000000000001,0.6480000000000001,0.3
